Kdy,Teplota,Vlhkost
2017-04-28 08:45:03,2.9,
2017-04-28 08:50:02,2.7,
2017-04-28 08:55:02,3,
2017-04-28 09:00:02,2.8,
2017-04-28 09:05:04,2.9,
2017-04-28 09:10:02,2.9,
2017-04-28 09:15:02,2.9,
2017-04-28 09:20:02,2.9,
2017-04-28 09:25:02,2.8,
2017-04-28 09:30:02,2.7,
2017-04-28 09:35:02,2.8,
2017-04-28 09:40:02,2.9,
2017-04-28 09:45:02,3,
2017-04-28 09:50:02,3.2,
2017-04-28 09:55:02,3.3,
2017-04-28 10:00:02,3.1,
2017-04-28 10:05:02,3.1,
2017-04-28 10:10:02,3.3,
2017-04-28 10:15:02,3.5,
2017-04-28 10:20:02,3.6,
2017-04-28 10:25:04,3.4,
2017-04-28 10:30:02,3.3,
2017-04-28 10:35:02,3.4,
2017-04-28 10:40:02,3.5,
2017-04-28 10:45:02,3.4,
2017-04-28 10:50:02,3.7,
2017-04-28 10:55:02,3.7,
2017-04-28 11:00:02,3.7,
2017-04-28 11:05:02,3.7,
2017-04-28 11:10:02,3.6,
2017-04-28 11:15:02,3.8,
2017-04-28 11:20:02,3.7,
2017-04-28 11:25:02,3.7,
2017-04-28 11:30:02,3.7,
2017-04-28 11:35:02,3.8,
2017-04-28 11:40:02,3.9,
2017-04-28 11:45:03,3.9,
2017-04-28 11:50:02,3.7,
2017-04-28 11:55:02,3.9,
2017-04-28 12:00:02,3.9,
2017-04-28 12:05:02,3.7,
2017-04-28 12:10:02,3.7,
2017-04-28 12:15:02,3.9,
2017-04-28 12:20:02,3.6,
2017-04-28 12:25:03,3.6,
2017-04-28 12:30:02,3.7,
2017-04-28 12:35:02,3.9,
2017-04-28 12:40:02,3.6,
2017-04-28 12:45:02,3.6,
2017-04-28 12:50:02,3.7,
2017-04-28 12:55:02,3.9,
2017-04-28 13:00:03,4.2,
2017-04-28 13:05:02,4.1,
2017-04-28 13:10:02,4.2,
2017-04-28 13:15:02,3.9,
2017-04-28 13:20:03,4,
2017-04-28 13:25:02,4.1,
2017-04-28 13:30:02,4.3,
2017-04-28 13:35:02,4.3,
2017-04-28 13:40:02,4.4,
2017-04-28 13:45:02,4.3,
2017-04-28 13:50:02,4.5,
2017-04-28 13:55:02,4.6,
2017-04-28 14:00:02,4.7,
2017-04-28 14:05:02,4.6,
2017-04-28 14:10:02,4.7,
2017-04-28 14:15:02,4.9,
2017-04-28 14:20:02,5,
2017-04-28 14:25:02,4.8,
2017-04-28 14:30:02,4.5,
2017-04-28 14:35:02,4.6,
2017-04-28 14:40:04,4.4,
2017-04-28 14:45:02,4.5,
2017-04-28 14:50:03,4.4,
2017-04-28 14:55:02,4.4,
2017-04-28 15:00:03,4.5,
2017-04-28 15:05:02,4.6,
2017-04-28 15:10:02,4.5,
2017-04-28 15:15:02,4.5,
2017-04-28 15:20:02,4.4,
2017-04-28 15:25:02,4.5,
2017-04-28 15:30:02,4.6,
2017-04-28 15:35:02,4.7,
2017-04-28 15:40:02,4.5,
2017-04-28 15:45:02,4.4,
2017-04-28 15:50:02,4.4,
2017-04-28 15:55:02,4.6,
2017-04-28 16:00:02,4.5,
2017-04-28 16:05:02,4.9,
2017-04-28 16:10:03,5,
2017-04-28 16:15:02,4.8,
2017-04-28 16:20:03,5.1,
2017-04-28 16:25:02,4.9,
2017-04-28 16:30:02,5,
2017-04-28 16:40:02,5.1,
2017-04-28 16:45:02,4.9,
2017-04-28 16:50:02,4.7,
2017-04-28 16:55:02,4.7,
2017-04-28 17:00:02,4.6,
2017-04-28 17:05:02,5,
2017-04-28 17:10:02,4.9,
2017-04-28 17:15:02,4.9,
2017-04-28 17:20:02,4.7,
2017-04-28 17:25:02,4.5,
2017-04-28 17:30:02,4.7,
2017-04-28 17:35:02,4.8,
2017-04-28 17:40:02,4.7,
2017-04-28 17:45:02,4.6,
2017-04-28 17:50:03,4.5,
2017-04-28 17:55:02,4.5,
2017-04-28 18:00:03,4.4,
2017-04-28 18:05:02,4.7,
2017-04-28 18:10:02,4.6,
2017-04-28 18:15:02,4.6,
2017-04-28 18:20:02,4.4,
2017-04-28 18:25:02,4.4,
2017-04-28 18:30:02,4.3,
2017-04-28 18:35:02,4.4,
2017-04-28 18:40:02,4.4,
2017-04-28 18:45:02,4.4,
2017-04-28 18:50:02,4.1,
2017-04-28 18:55:02,4.2,
2017-04-28 19:00:02,4.1,
2017-04-28 19:05:02,4.1,
2017-04-28 19:10:02,4.2,
2017-04-28 19:15:02,4.1,
2017-04-28 19:20:03,4.1,
2017-04-28 19:25:02,3.9,
2017-04-28 19:30:02,4,
2017-04-28 19:35:02,4.1,
2017-04-28 19:40:02,4,
2017-04-28 19:45:02,3.9,
2017-04-28 19:50:02,3.7,
2017-04-28 19:55:02,3.7,
2017-04-28 20:00:02,3.7,
2017-04-28 20:05:02,3.7,
2017-04-28 20:10:02,3.6,
2017-04-28 20:15:02,3.6,
2017-04-28 20:20:03,3.6,
2017-04-28 20:25:02,3.6,
2017-04-28 20:30:02,3.6,
2017-04-28 20:35:02,3.6,
2017-04-28 20:40:02,3.6,
2017-04-28 20:45:02,3.6,
2017-04-28 20:50:03,3.6,
2017-04-28 20:55:02,3.6,
2017-04-28 21:00:02,3.7,
2017-04-28 21:05:03,3.7,
2017-04-28 21:10:02,3.7,
2017-04-28 21:15:02,3.7,
2017-04-28 21:20:02,3.7,
2017-04-28 21:25:02,3.7,
2017-04-28 21:30:02,3.6,
2017-04-28 21:35:02,3.6,
2017-04-28 21:40:02,3.6,
2017-04-28 21:45:02,3.6,
2017-04-28 21:50:02,3.6,
2017-04-28 21:55:02,3.6,
2017-04-28 22:00:02,3.7,
2017-04-28 22:05:02,3.7,
2017-04-28 22:10:02,3.6,
2017-04-28 22:15:02,3.6,
2017-04-28 22:20:02,3.5,
2017-04-28 22:25:03,3.4,
2017-04-28 22:30:02,3.5,
2017-04-28 22:35:03,3.5,
2017-04-28 22:40:02,3.5,
2017-04-28 22:45:02,3.5,
2017-04-28 22:50:02,3.4,
2017-04-28 22:55:02,3.4,
2017-04-28 23:00:02,3.5,
2017-04-28 23:05:02,3.4,
2017-04-28 23:10:02,3.3,
2017-04-28 23:15:02,3.4,
2017-04-28 23:20:02,3.3,
2017-04-28 23:25:02,3.4,
2017-04-28 23:30:02,3.3,
2017-04-28 23:35:02,3.3,
2017-04-28 23:40:02,3.3,
2017-04-28 23:45:02,3.3,
2017-04-28 23:50:02,3.3,
2017-04-28 23:55:02,3.1,
2017-04-29 00:00:03,3.1,
2017-04-29 00:05:02,3.1,
2017-04-29 00:10:03,3.1,
2017-04-29 00:15:02,3.1,
2017-04-29 00:20:02,2.8,
2017-04-29 00:25:02,2.7,
2017-04-29 00:30:02,2.7,
2017-04-29 00:35:02,2.6,
2017-04-29 00:40:02,2.6,
2017-04-29 00:45:02,2.6,
2017-04-29 00:50:02,2.5,
2017-04-29 00:55:02,2.4,
2017-04-29 01:00:02,2.4,
2017-04-29 01:05:02,2.3,
2017-04-29 01:10:02,2.3,
2017-04-29 01:15:02,2.2,
2017-04-29 01:20:02,2.2,
2017-04-29 01:25:02,2.3,
2017-04-29 01:30:03,2.6,
2017-04-29 01:35:02,2.5,
2017-04-29 01:40:02,2.5,
2017-04-29 01:45:02,2.5,
2017-04-29 01:50:03,2.4,
2017-04-29 01:55:02,2.4,
2017-04-29 02:00:02,2.3,
2017-04-29 02:05:02,2.1,
2017-04-29 02:10:02,1.9,
2017-04-29 02:15:02,1.9,
2017-04-29 02:20:02,1.8,
2017-04-29 02:25:02,1.7,
2017-04-29 02:30:02,2.1,
2017-04-29 02:35:02,2.3,
2017-04-29 02:45:03,2.3,
2017-04-29 02:52:08,2.1,
2017-04-29 02:55:02,2.3,
2017-04-29 03:00:02,2.3,
2017-04-29 03:05:02,2.4,
2017-04-29 03:10:03,2.3,
2017-04-29 03:15:02,2.4,
2017-04-29 03:20:02,2.3,
2017-04-29 03:25:02,2.4,
2017-04-29 03:30:02,2.5,
2017-04-29 03:35:02,2.6,
2017-04-29 03:40:02,2.6,
2017-04-29 03:45:03,2.3,
2017-04-29 03:50:02,2.3,
2017-04-29 03:55:02,2.3,
2017-04-29 04:00:02,2.3,
2017-04-29 04:05:02,2.2,
2017-04-29 04:10:02,1.9,
2017-04-29 04:15:03,1.7,
2017-04-29 04:20:02,1.7,
2017-04-29 04:25:02,1.9,
2017-04-29 04:30:02,2.1,
2017-04-29 04:35:02,2,
2017-04-29 04:40:02,2,
2017-04-29 04:45:02,2,
2017-04-29 04:50:03,1.9,
2017-04-29 04:55:03,2.1,
2017-04-29 05:00:02,2.2,
2017-04-29 05:05:02,2.1,
2017-04-29 05:10:02,2.1,
2017-04-29 05:15:02,2.4,
2017-04-29 05:20:02,2.4,
2017-04-29 05:25:02,2.3,
2017-04-29 05:30:03,2.4,
2017-04-29 05:35:02,2.4,
2017-04-29 05:40:02,2.3,
2017-04-29 05:45:02,2.2,
2017-04-29 05:50:02,2.1,
2017-04-29 05:55:02,2,
2017-04-29 06:00:02,2,
2017-04-29 06:05:02,1.9,
2017-04-29 06:10:02,1.8,
2017-04-29 06:15:02,1.9,
2017-04-29 06:20:02,2.1,
2017-04-29 06:25:02,2.4,
2017-04-29 06:30:02,3,
2017-04-29 06:35:02,3.6,
2017-04-29 06:40:02,4,
2017-04-29 06:45:02,4.1,
2017-04-29 06:50:04,4.8,
2017-04-29 06:55:02,4.9,
2017-04-29 07:00:02,4.7,
2017-04-29 07:05:02,5.4,
2017-04-29 07:10:02,5.1,
2017-04-29 07:15:02,5.7,
2017-04-29 07:20:02,5.9,
2017-04-29 07:25:02,5.6,
2017-04-29 07:30:03,6.1,
2017-04-29 07:35:02,6.1,
2017-04-29 07:40:02,5.9,
2017-04-29 07:45:02,5.7,
2017-04-29 07:50:02,6.3,
2017-04-29 07:55:02,6.5,
2017-04-29 08:00:02,6.7,
2017-04-29 08:05:02,6.7,
2017-04-29 08:10:02,7.1,
2017-04-29 08:15:02,6.6,
2017-04-29 08:20:02,6.4,
2017-04-29 08:25:02,6.5,
2017-04-29 08:30:02,6.7,
2017-04-29 08:35:02,6.9,
2017-04-29 08:40:02,6.7,
2017-04-29 08:45:03,7,
2017-04-29 08:50:05,7.1,
2017-04-29 08:55:02,7.4,
2017-04-29 09:00:03,7.3,
2017-04-29 09:05:03,7.4,
2017-04-29 09:10:02,7.3,
2017-04-29 09:15:02,7.4,
2017-04-29 09:20:02,7.4,
2017-04-29 09:25:02,7.5,
2017-04-29 09:30:02,7.5,
2017-04-29 09:35:02,7.7,
2017-04-29 09:40:02,7.8,
2017-04-29 09:45:02,7.9,
2017-04-29 09:50:02,7.9,
2017-04-29 09:55:02,8.1,
2017-04-29 10:00:02,7.9,
2017-04-29 10:05:02,8.3,
2017-04-29 10:10:02,8.4,
2017-04-29 10:15:02,8.5,
2017-04-29 10:20:02,8.5,
2017-04-29 10:25:02,8.6,
2017-04-29 10:30:03,8.7,
2017-04-29 10:35:03,9.3,
2017-04-29 10:40:02,8.8,
2017-04-29 10:45:02,9,
2017-04-29 10:50:02,9.3,
2017-04-29 10:55:02,9.6,
2017-04-29 11:00:02,9.9,
2017-04-29 11:05:02,10.2,
2017-04-29 11:10:02,10.3,
2017-04-29 11:15:02,10.6,
